"","V1","F","Kin","Kout","Ktr","k12","k21","V2"
"205",85342.1097974996,0.516504219142828,0.00238708392867972,27.5167260611281,0.0078259485026486,60.2210700381928,0.000799846044252008,158403.921444247
"206",141546.095932775,0.727934165771534,0.0373023206248794,28.9297775943399,0.0206870268703589,40.4007840760867,0.000116914128258428,61967.8488152432
"207",159199.572489294,0.757168423438216,0.0181240198060588,21.5362930387955,0.00697854322511423,11.3875721753332,2.33262321055185e-05,100093.524243938
"208",231919.379963371,0.733272922204659,0.0132996791976426,12.2286532992362,0.0391585487613427,58.6699275243394,0.00134061390209388,150423.208792419
"209",199047.770524157,0.642628646215787,0.00942472388740285,23.3522288777162,0.00211388328922676,38.5587762627499,0.00864980462063767,92290.5951808709
"210",193536.49644922,0.659066691540304,0.00664541502485964,30.3095880715085,0.0207259426222211,22.7376887702164,7.62776155710844e-06,121170.978140113
"211",150793.662201001,0.9,0.0100870403605355,31.1412767741753,0.00782125618381042,30.2164853059281,0.000503891641580922,189830.832631125
"212",240340.034154562,0.656877097845819,0.0024056957195343,37.242477867043,0.0101225658214023,14.9192267634788,0.00408438310655426,134347.436949126
"213",108243.911476966,0.52657290685951,0.004075847382533,26.7084701954556,0.0150590174452506,44.7776072697716,0.000568433905119032,103687.489205736
"214",152230.494156457,0.449707326984042,0.00180852815793948,30.5693315053268,0.00342899807591972,30.4436058174778,0.000525402990884651,152121.068503894
"215",124373.809232292,0.445547596141162,0.0088413347200905,42.9492546689425,0.0428245510220049,551.336984184308,0.000452849452526778,69413.370265905
"216",116216.834885397,0.526128951753509,0.00819028364752805,11.9172166413723,0.00321916743043162,63.9603102394062,0.00638504625470882,79677.164273837
"217",151714.836208717,0.675515816573497,0.00981251559318279,18.4669717410063,0.00882168277654907,17.242532738952,0.00547153928901696,226735.050773808
"218",160566.896503115,0.505930786035287,0.0095159338125173,35.8945640277937,0.104842909886006,30.4329947602859,0.000723503054019862,193117.357436439
"219",112514.640102455,0.551871785728301,0.0154264577896298,44.6773329435225,0.00725859276157475,71.0392467718615,0.000549676974113219,143867.911719654
"220",141511.991050009,0.597601979691601,0.00460956900294642,48.109013063368,0.00245505340936,31.0062443811574,0.0417981217061794,73755.178019632
"221",77252.9012153218,0.370906138518169,0.0097285392453838,15.2943531095687,0.0105478010622712,81.883825339847,0.00211667775466653,114595.645858847
"222",85790.7876604952,0.657959388442765,0.00345841367775975,46.3445633321635,0.0265144798000195,29.1457878794299,0.000590382496370477,87406.9846730918
"223",135878.45824682,0.648756983975163,0.00179170251707189,35.4185525206264,0.00458608152705101,58.6384142874514,0.00012829126454384,119834.439841055
"224",56734.8292718771,0.511767263682177,0.00245312633920693,44.4737299600073,0.0195880507002308,11.6824344205857,0.00371229118410033,173216.819427332
"225",233937.577591698,0.781483220705146,0.00320198540629922,29.6598365560404,0.00507955990953663,71.0677932346276,0.00014657429152321,152299.022566966
"226",103968.046925597,0.668671120073225,0.00374842206401983,27.934015918192,0.0049510019972111,143.431403478641,0.000425505837691165,79507.0698555396
"227",52778.3122544439,0.402130316056818,0.00587325514001709,36.5543278708188,0.00409509212197163,5.54658454889395,0.000634551575226186,116107.920342178
"228",90041.0752126793,0.381424470212618,0.00127059581431197,18.1445194093047,0.0061010781743454,50.4940446705811,0.000872940470355101,172969.276343569
"229",92524.9382856962,0.452106936844816,0.00760020671391248,24.5798092576898,0.00217279497671558,62.2859454545346,0.000514875736343212,64262.9353065421
"230",105224.376847965,0.740968747144731,0.0180355709805491,28.5468611930424,0.00614376544916732,21.5815824713618,3.04018716398516e-05,61573.734841136
"231",115362.899852105,0.463236437389781,0.00414696759815379,131.263379335208,0.0353394225866452,21.3350213567911,0.00186030238833984,108977.699163929
"232",174842.85998939,0.9,0.011277630559911,44.1058013717293,0.00306792271250491,33.0272185733853,0.0132524231208598,93603.3274791387
"233",122190.550099981,0.458867111212632,0.0213550183351116,27.90857286116,0.00236669747219645,38.681694342068,0.000156311435371536,140124.533383996
"234",127463.551755845,0.360776009676054,0.00467388293766283,40.5882826646047,0.003815442234367,14.2939958273371,0.00159008193139146,120091.200214239
"235",95187.1601996503,0.438685770852257,0.00805673130384726,46.2265172361184,0.00739239529766202,29.3384323594657,0.239626887583345,143087.58349199
"236",98223.397423282,0.597730762270709,0.010661010176438,22.726039561297,0.0135589805321143,139.619031155269,0.00091438948380476,129322.009860069
"237",186497.180302154,0.551644469219788,0.0179918665441968,34.8808351647969,0.0132201078499108,39.8309073978681,0.000270264090003179,94442.4778908927
"238",75886.5499239039,0.9,0.00988574603252634,40.9539355405057,0.00138646623005753,21.8617902309472,0.00578054910513778,157260.852290936
"239",99447.4799413627,0.52498143986808,0.00905692784027032,34.2751304163711,0.0252762313227518,25.8749114361616,0.0044685257641596,139198.919127977
"240",175851.786765136,0.724778776894528,0.0129177625157029,25.892499562379,0.00703840038832352,24.1221382557956,0.0102708955404032,145976.868509668
"241",175336.266815102,0.710387698699893,0.00117197462187777,25.8173968066176,0.00194765943402938,29.0225729272565,0.179333129518728,75733.915021197
"242",100079.481534842,0.77450589315965,0.00418692022786527,30.8176788609155,0.0115834941638595,36.2589936271091,4.28204914004488e-05,171664.47219861
"243",288384.693634542,0.4349887275386,0.0240557502031699,37.3248447611191,0.0129366218744465,109.35640157944,0.000841946274709198,131950.68797242
"244",156527.071579486,0.9,0.0163528466035943,11.3251032158822,0.00608451029969767,40.3182424394266,0.000352878885350586,182932.108848508
"245",86940.2991199369,0.461115062139426,0.0124424273378219,8.386381251032,0.00987847845472051,9.5491702334435,1.60734909381691e-05,128624.470009449
"246",71092.5151384939,0.494350163175068,0.00482819639016042,23.9958835736547,0.0125852002695773,54.1687545903222,0.000896921699991145,191793.760434545
"247",144644.817704792,0.569659838852247,0.0460083820213087,27.3006426144417,0.00508156017262683,47.0019453359595,9.53237121044738e-05,155691.486003103
"248",214697.732124645,0.604366488237772,0.0116775828685839,19.9892306870832,0.00595076147115649,24.8906820046137,0.0174231560912355,113319.518132229
"249",79095.2353831535,0.549425757782466,0.00154916988641281,43.1159772858541,0.019789789330683,70.3075241193545,0.00729394224916384,109124.327669615
"250",98297.4621509702,0.400269732319443,0.0198242149478623,23.2690943637423,0.0374683577908372,15.5905896601272,1.12869622309396e-05,136947.684276772
"251",135508.599748122,0.325277818943761,0.0037950795979232,63.5274062283779,0.0132000529431687,53.1830509490337,0.00029131813159313,115891.641317658
"252",55750.3465515568,0.595854193571047,0.0101195154636023,28.5752945374801,0.0074923214492256,76.6302257178864,2.07078847102297e-05,129722.600962026
"253",113405.82021574,0.682418633033161,0.0293362240154741,28.8981466399413,0.0120931863858254,23.8175341445977,0.000134339307616532,84642.0537290249
"254",125117.228958761,0.742838535104763,0.00535870909551374,35.933136185989,0.0253341661549474,39.0010517895685,0.0040911178293612,91926.6748211488
"255",212595.71009129,0.881034007217151,0.0110050811266934,43.2358530908093,0.00204133932629541,22.0178008686185,0.000505652318707952,118316.308245202
"256",174144.198250333,0.690697977256303,0.0123864868527175,24.6436867258406,0.0158799722061021,94.1515520214775,0.00232135968472995,139895.76666188
"257",156382.86950851,0.419861305743057,0.0264067852373832,36.9691659005632,0.00922531982419324,188.732954671145,0.000202826365537238,76467.2593376192
"258",164042.256701991,0.359722412895309,0.0169625706495395,60.1879806716916,0.00759066965023857,246.424049154039,0.000721880524524285,124461.721845792
"259",128955.629426617,0.9,0.0245966021445215,41.9742728970035,0.00170286476911252,14.8783943166383,0.00028959026905148,131984.52010793
"260",78210.7817106535,0.627480094563887,0.00147262448183526,25.5040124552508,0.00907786971791436,26.1152956208318,0.141723824994741,115772.952291619
"261",168286.321596335,0.751216207430358,0.000929854407585039,31.0573624271585,0.00912052870655791,37.2797942742944,0.000830685200207609,100829.071812068
"262",116402.088098653,0.249455923910755,0.0179859765884908,37.0684494725931,0.00650855018934348,44.0405104957813,0.000200290368943406,209919.76549931
"263",100779.768680309,0.9,0.00319664511443046,37.8743035412107,0.00490178808231711,88.7732426399597,0.000125764876218531,70362.6077181456
"264",270349.6021099,0.837466118569552,0.00311627408674996,31.4280123793139,0.00997065440075275,91.7744494855568,1.70874883536721e-05,102271.822310103
"265",167508.957008222,0.803966335251773,0.0222680443186851,25.9808043349227,0.015741875096238,77.0492233548891,0.00105209903328138,103152.993731902
"266",220074.632774655,0.57252701019291,0.0060506950190209,70.1411029590317,0.007226788476018,14.9152873673602,7.56158954855705e-05,205538.171763293
"267",141314.906672999,0.553621762578814,0.00454690346357821,44.8854697241393,0.00519876530727212,8.88265570198103,0.00194355615897085,149887.144473819
"268",75653.9461864422,0.684243954202784,0.0201448411028115,20.7138343689727,0.00395837143191246,42.1324539291923,0.0413507996803329,104618.177734835
"269",144979.838555798,0.365678465377596,0.00183127223810284,38.6391810046333,0.00948372265104253,23.5085184672698,0.00169366578444705,55037.1607068885
"270",150073.445292708,0.552805856507684,0.00339744357223145,13.0682327453758,0.00727919173975913,35.7840687032871,0.000120511586673525,140470.970752524
"271",202437.682033416,0.617729363517727,0.00581272216909868,50.1696685666329,0.0169958967247268,25.633022029742,0.00525239849764307,87320.4650805025
"272",91274.4643268174,0.421356565933158,0.0134402257300355,27.3899724578116,0.00225022985068351,109.077100528353,0.000733278610958103,69302.0449317511
"273",120984.691958043,0.9,0.00137508618767722,21.3726279869625,0.0180485406568037,29.1794816906561,0.000826505766562445,82322.1327782229
"274",165730.875858407,0.400365515173743,0.0134909207140416,38.3528064452814,0.0193600032709098,63.4139202643748,6.25313966133325e-05,77418.0338857174
"275",164717.515900662,0.9,0.00308113514616377,18.4996044072539,0.00635739404969894,25.408903335407,0.00217091920054142,90130.1589058238
"276",121671.20006263,0.391493138660829,0.00543136212234453,23.6293961216982,0.0219814117770659,50.9615600747569,0.00352298507782385,66980.3190347422
"277",205650.044240918,0.69880719159415,0.00713565164550426,31.7798764587391,0.00781771381235424,42.2750098867094,0.000405623218287815,161796.217377431
"278",73253.8616881682,0.677226213190919,0.00246185999206197,23.2726819813475,0.010386685738485,52.6818362685962,0.000381681256568605,120046.128690217
"279",100951.048227393,0.742414858132726,0.00979027980217201,26.1621638705799,0.00603587077390993,16.8951117693808,0.0117972257917858,151185.729877435
"280",239121.661517794,0.784952463306457,0.023417218085045,35.8829848077559,0.0049958007768887,118.557284596476,4.35758177276788e-05,81665.2009519071
"281",136788.39180911,0.706828183469671,0.0102367109953345,24.812487251725,0.00368181681043862,74.9750556986818,0.000493904313034354,97085.0200651039
"282",123861.285625443,0.499765597511099,0.00248830828505393,17.0906205053688,0.0178480183800438,79.5728605053848,0.0125732900577607,164715.428622455
"283",109793.650216255,0.491976636573692,0.00135844665945006,39.0796675106319,0.0155542841592449,15.2268643393927,0.000114663487436179,118740.401575121
"284",140455.121480208,0.9,0.0302875061377729,10.3420957121038,0.00317722522575549,20.993132241038,7.56779920910768e-05,58186.1723937077
"285",85605.0859635715,0.809186216074303,0.0114231827571685,17.554896411432,0.00575990772435799,14.9973192123935,0.0231789127948217,204727.160281543
"286",103149.620314638,0.55725588384467,0.0179503773649262,58.0735109643485,0.00828396761825918,27.3105107181191,1.73970291224842e-05,164038.572071579
"287",86051.7109035547,0.301628310395396,0.00300997572702322,33.5300182276801,0.0176388933413277,35.6162012997262,0.000175237884187484,94219.5575275642
"288",227701.892085862,0.460610565682412,0.0218109866296536,33.062871610846,0.00406956721035473,30.5147480395791,0.000506273138651945,149132.786675517
"289",126666.211904037,0.513203487041193,0.0088297718002334,21.8657831788399,0.00218942171994527,15.9133249103883,0.00734340621486306,62877.0378945311
"290",42091.754835293,0.825232370256517,0.0028408758990555,15.3557161626762,0.00902423379659217,27.9566808947221,0.00715908291492884,111383.993076776
"291",201975.613744816,0.586808761845575,0.00272815492115252,69.6770896802905,0.00446138430935698,20.5437791737442,2.42228912684247e-05,139728.961458555
"292",87514.4830083057,0.387840257364565,0.00731012067686565,58.7941264933092,0.0162590480337116,70.9830016132323,0.000870373885176557,107557.401056674
"293",85066.6724886287,0.9,0.0234366400394002,35.6398130969681,0.0190232425568011,32.6039902708131,0.00266315239269227,104804.104726335
"294",132358.178057935,0.9,0.00641331269411824,25.8997516593445,0.00178925958936596,9.0279333367373,0.00293048763354139,109896.548873712
"295",128810.511699439,0.697658982716487,0.0087369666707386,16.6914103002675,0.0103901520195179,60.3010336434768,0.00680628483028884,83733.5706490689
"296",91443.2394098727,0.9,0.00630523604863598,24.7626970953842,0.0112251892764754,19.8600573618221,0.00343939524324476,88874.5714358761
"297",128535.768737706,0.531495519100851,0.0100568636209514,23.9081769241043,0.0171436193480368,11.7552897493933,0.000114468831101918,63287.6797702102
"298",101379.688702193,0.583861627454459,0.00803101470848514,31.8399556994934,0.00713453866392504,60.0987159219541,0.000937204124474268,112786.529532363
"299",84226.5476441612,0.468752129959819,0.00630138991608153,28.5638292425832,0.00460781065347646,10.8250164913817,0.00141142156891783,174215.482486729
"300",192507.497021029,0.358606259434899,0.0043503641978071,14.6871203661731,0.00040271053592714,91.068665331012,0.000270074586716829,132675.612577552
"301",174991.992408226,0.60347305870547,0.0081095862497295,72.2112229952161,0.0379495952200786,10.3412202938078,0.00541288454973281,108579.848579264
"302",145290.125223018,0.701412715441693,0.0324713343236013,20.4981702648567,0.0261225740213198,180.760161792329,0.00140847529402904,87009.7426224302
"303",172301.74710426,0.68652380511465,0.00661111281903217,21.1803579256121,0.0392582814282839,60.2040661707488,0.00367789084117391,78429.7370449316
